init,     2026-04-08 22:10:39.855623
arguments,Namespace(lr=0.001, gamma=0.97, entropy=0.1, PPO_epochs=5, eps_clip=0.2, alg='ppo', cuda=-1, thread=-1, train_num=2000, rep=11, ignore_checkpoint=True, monitor_time=False, task='gymip', model='rwtaprob', optimizer='rmsprop', gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hidden_num=64, hid_group_num=8, hid_group_size=8, rwta_del_connection='none', response_window=40, snn_num_steps=15, road_scenario='roundabout', traffic_level='standard', skip_post_tests=False)
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/logs
train,    173, 62.338462,   16
train,    174, 62.338462,   16
train,    175, 62.338462,   16
train,    176, 62.338462,   16
train,    177, 62.338462,   16
train,    178, -44.223077,    8
train,    179, -42.680769,   10
train,    180, -27.286538,   40
train,    181, 62.338462,   16
train,    182, 25.413462,   90
train,    183, -44.223077,    8
train,    184, 25.413462,   90
train,    185, 62.338462,   16
train,    186, -44.223077,    8
train,    187, 62.338462,   16
train,    188, -27.336538,   39
train,    189, 25.413462,   90
train,    190, -41.909615,   11
train,    191, 25.413462,   90
train,    192, 25.413462,   90
train,    193, -48.607692,    3
train,    194, 62.338462,   16
train,    195, -44.994231,    7
train,    196, -44.994231,    7
train,    197, -48.078846,    3
train,    198, 62.338462,   16
train,    199, -42.680769,   10
val_save, 199,   48.221154,    22.9000
val,      199,   48.221154,    22.9000
train,    200, -45.765385,    6
train,    201, -27.386538,   38
train,    202, 62.338462,   16
train,    203, 62.338462,   16
train,    204, -44.994231,    7
train,    205, 25.148077,   90
train,    206, -41.909615,   11
train,    207, 24.396795,   90
train,    208, 62.073077,   16
train,    209, -45.765385,    6
train,    210, 62.073077,   16
train,    211, 62.338462,   16
train,    212, 13.563462,   90
train,    213, 61.407692,   16
train,    214, -42.175000,   11
train,    215, 62.338462,   16
train,    216, 62.338462,   16
train,    217, 62.338462,   16
train,    218, -45.765385,    6
train,    219, -27.336538,   39
train,    220, 62.073077,   16
train,    221, 24.463462,   90
train,    222, 24.913462,   90
train,    223, 62.073077,   16
train,    224, 25.413462,   90
train,    225, 62.073077,   16
train,    226, -48.078846,    3
train,    227, -45.815385,    5
train,    228, -48.607692,    3
train,    229, -44.336538,    7
train,    230, -48.192308,    2
train,    231, -48.521154,    2
train,    232, 60.342308,   10
train,    233, -48.192308,    2
train,    234, 59.571154,    9
train,    235, 59.571154,    9
train,    236, -34.550000,   15
train,    237, -48.192308,    2
train,    238, 59.634615,    9
train,    239, 59.900000,    9
train,    240, -48.192308,    2
train,    241, 59.900000,    9
train,    242, -48.192308,    2
train,    243, 59.634615,    9
train,    244, -48.192308,    2
train,    245, -48.192308,    2
train,    246, 59.900000,    9
train,    247, 59.900000,    9
train,    248, -48.192308,    2
train,    249, 59.900000,    9
train,    250, -48.192308,    2
train,    251, -48.192308,    2
train,    252, 60.013462,   10
train,    253, 59.305769,    9
train,    254, -48.521154,    2
train,    255, 59.634615,    9
train,    256, 59.900000,    9
train,    257, -48.457692,    2
train,    258, -48.192308,    2
train,    259, -44.386538,    6
train,    260, 59.634615,    9
train,    261, -48.521154,    2
train,    262, -48.192308,    2
train,    263, 61.176923,   11
train,    264, 59.571154,    9
train,    265, 59.900000,    9
train,    266, -48.192308,    2
train,    267, 60.190385,   11
train,    268, -43.350000,    7
train,    269, -48.078846,    3
train,    270, 61.340385,   13
train,    271, -48.192308,    2
train,    272, -43.236538,    8
train,    273, 59.571154,    9
train,    274, 60.961538,   12
train,    275, 62.996154,   16
train,    276, -44.121154,    6
train,    277, 62.338462,   16
train,    278, 59.900000,    9
train,    279, 62.542308,   12
train,    280, 62.553846,   15
train,    281, 59.900000,    9
train,    282, -46.373077,    5
train,    283, -48.192308,    2
train,    284, 59.853846,   11
train,    285, 58.750641,   10
train,    286, 60.218590,   12
train,    287, -45.255128,    6
train,    288, -43.615385,    7
train,    289, -28.664744,   65
train,    290, 58.241667,    9
train,    291, -49.675000,    3
train,    292, -48.414103,    8
train,    293, 55.619231,   16
train,    294, 57.216667,   16
train,    295, -44.248718,   12
train,    296, -46.950000,    8
train,    297, 13.385256,   90
train,    298, 56.351282,   16
train,    299, 56.124359,   14
val,      299,   3.847821,    17.5000
train,    300, 57.150000,   16
train,    301, 25.968590,   90
train,    302, -46.373077,    5
train,    303, -48.521154,    2
train,    304, 59.305769,    9
train,    305, -48.192308,    2
train,    306, 59.900000,    9
train,    307, -48.521154,    2
train,    308, 59.305769,    9
train,    309, -48.521154,    2
train,    310, -48.192308,    2
train,    311, -43.286538,    7
train,    312, 60.342308,   10
train,    313, 59.571154,    9
train,    314, -47.750000,    3
train,    315, -46.550000,    4
train,    316, -48.521154,    2
train,    317, 59.571154,    9
train,    318, 59.900000,    9
train,    319, -48.192308,    2
train,    320, 59.900000,    9
train,    321, -48.521154,    2
train,    322, 59.571154,    9
train,    323, 59.634615,    9
train,    324, 59.900000,    9
train,    325, -47.686538,    3
train,    326, 58.985256,   11
train,    327, 59.900000,    9
train,    328, 58.969231,    9
train,    329, 58.437179,    9
train,    330, 59.052564,   14
train,    331, -43.792308,    6
train,    332, -48.192308,    2
train,    333, -46.971795,    5
train,    334, 59.305769,    9
train,    335, -44.746154,    7
train,    336, -48.015385,    3
train,    337, -48.192308,    2
train,    338, 58.308333,    9
train,    339, 57.576282,    9
train,    340, -48.192308,    2
train,    341, 59.411538,   10
train,    342, -44.660256,    9
train,    343, -48.192308,    2
train,    344, 60.342308,   10
train,    345, 59.900000,    9
train,    346, 58.175000,    9
train,    347, -46.586538,    4
train,    348, 59.634615,    9
train,    349, -48.192308,    2
train,    350, -48.192308,    2
train,    351, 59.979487,   11
train,    352, -48.521154,    2
train,    353, 58.907051,    9
train,    354, -48.192308,    2
train,    355, 58.480769,   10
train,    356, 61.176923,   11
train,    357, 59.305769,    9
train,    358, -48.457692,    2
train,    359, -48.192308,    2
train,    360, -48.521154,    2
train,    361, -40.644231,   10
train,    362, 59.900000,    9
train,    363, -48.192308,    2
train,    364, 59.571154,    9
train,    365, -43.975000,    8
train,    366, -44.170513,    8
train,    367, -48.192308,    2
train,    368, -47.038462,    5
train,    369, 59.102564,    9
train,    370, -48.192308,    2
train,    371, -44.386538,    6
train,    372, -48.192308,    2
train,    373, 59.302564,    9
train,    374, 59.634615,    9
train,    375, 59.634615,    9
train,    376, -48.521154,    2
train,    377, -47.092308,    3
train,    378, 59.900000,    9
train,    379, -44.386538,    6
train,    380, -48.192308,    2
train,    381, -40.315385,   10
train,    382, -48.015385,    3
train,    383, 59.900000,    9
train,    384, 61.146154,   12
train,    385, -46.280769,    5
train,    386, -46.321154,    4
train,    387, 58.969231,    9
train,    388, -43.350000,    7
train,    389, -43.615385,    7
